0.423230979
0.469781584
0.4789769
0.489555024
0.487281343
0.478221486
0.461563743
0.479855755
0.488815525
0.489286315
0.482884893
0.471534788
0.461443017
0.449591797
0.436867893
0.424868007
0.42608233
0.496190581
0.488635434
0.485330515
0.471981183
0.453066794
0.471072358
0.480620438
0.475677377
0.464395255
0.454365853
0.443049409
0.423780627
0.429832777
0.514463038
0.494183066
0.479242461
0.455901078
0.4715279
0.480340142
0.48120583
0.474729796
0.462784092
0.452196936
0.441026895
0.431560214
0.426523759
0.436577767
0.526259226
0.495495076
0.470537901
0.482006856
0.488551139
0.48836454
0.480979435
0.467906215
0.456254462
0.444703887
0.436166142
0.433545413
0.446755924
0.531951048
0.492205423
0.502530612
0.505614634
0.494857293
0.480364867
0.467169778
0.454549101
0.444876564
0.46037413
0.531709715
0.528200903
0.531124126
0.526629775
0.516491442
0.50048234
0.485347715
0.470869149
0.461408621
0.460517034
0.477385503
0.569853984
0.559884939
0.556739491
0.545540855
0.528300323
0.511099024
0.494004207
0.480556277
0.497807355
0.603073956
0.588049424
0.58023191
0.563215002
0.544536327
0.524367636
0.509349752
0.505222035
0.521764663
0.632307248
0.613822166
0.60268384
0.585041981
0.562315293
0.542875653
0.53491202
0.549515554
0.658713028
0.638539978
0.629531016
0.607557577
0.570215276
0.581474471
0.683587852
0.667987454
0.657046096
0.631791283
0.61187855
0.618226967
0.712674414
0.698972544
0.685288259
0.660500825
0.660486291
0.742890833
0.732020649
0.714995394
0.70877582
0.77547379
0.766163977
0.761935882
0.812043828
0.811589422
0.863601714
0.209721065
0.394739807
0.502803419
0.572179203
0.572659437
0.565307953
0.562492125
0.548465576
0.523838794
0.489723265
0.469618569
0.465248687
0.456350847
0.444450909
0.430740098
0.418274738
0.408356155
0.406224673
0.348475362
0.442702534
0.527936123
0.53502524
0.530782593
0.530564195
0.519280005
0.497469046
0.46611152
0.448709342
0.447129686
0.441340244
0.433113911
0.423806198
0.410490708
0.41009713
0.453705965
0.507508964
0.522639973
0.521710818
0.523070866
0.513518688
0.493764401
0.464531295
0.449147749
0.449478004
0.445579181
0.439267462
0.431736053
0.4254605
0.42076788
0.425886421
0.527728856
0.509476542
0.514234533
0.518042527
0.509712315
0.491261574
0.463325309
0.449761517
0.445972874
0.439533502
0.431897869
0.424076206
0.434477553
0.535036165
0.507045264
0.515552405
0.509345048
0.491867971
0.464636138
0.450861652
0.446056314
0.438413777
0.430011011
0.440171011
0.537303195
0.514139068
0.512332572
0.497037279
0.470677968
0.456636075
0.456298311
0.449987456
0.440588032
0.430972835
0.425956178
0.42880635
0.446669189
0.548163858
0.51575207
0.505124527
0.481443815
0.467799033
0.460054343
0.448621449
0.43728588
0.435775406
0.455803941
0.552559095
0.512347673
0.494181202
0.484769809
0.485482227
0.477128354
0.463741247
0.450169719
0.443259677
0.44727359
0.468424784
0.551138389
0.50443268
0.501986845
0.507586278
0.500808471
0.486307537
0.470221789
0.463754549
0.484959414
0.544621968
0.529409247
0.528826637
0.515715762
0.4976082
0.505680691
0.555929708
0.544563614
0.555561559
0.549527383
0.531808902
0.516057682
0.512832572
0.530819167
0.586204308
0.573078943
0.581474701
0.570619834
0.545810271
0.56058136
0.614717133
0.607738819
0.595063157
0.64269851
0.631404291
0.636488226
0.626631952
0.633953706
0.671221441
0.668625996
0.675734415
0.703379044
0.700848777
0.715821207
0.740666474
0.74554662
0.78952665
0.220088777
0.375967831
0.484865721
0.5600249
0.613468852
0.605076531
0.568968452
0.553600509
0.528290277
0.494843783
0.455228706
0.411375085
0.408935605
0.405266908
0.398939541
0.403763784
0.344404225
0.423495939
0.510462144
0.573579965
0.571420869
0.539803259
0.527946338
0.505426239
0.474237866
0.436617914
0.394843118
0.394928843
0.394506433
0.394542693
0.395293165
0.401223752
0.448662223
0.492120623
0.560554589
0.565417374
0.538837612
0.530727913
0.511007203
0.445519911
0.404685779
0.405506963
0.405595085
0.406403477
0.416948166
0.527475359
0.551114103
0.559436239
0.53928417
0.53590874
0.519354853
0.456057099
0.414661062
0.414284328
0.412999206
0.429250396
0.588893631
0.553117042
0.535720318
0.538614274
0.526502364
0.5013785
0.465942981
0.423397672
0.421014498
0.417777457
0.416250484
0.41997193
0.437893483
0.592233998
0.53175627
0.537374628
0.531767664
0.51094471
0.477120045
0.433908417
0.429497378
0.424089293
0.4215
0.426049563
0.445978335
0.571911679
0.53549233
0.533226433
0.519621365
0.490192547
0.448063043
0.442344771
0.434738754
0.430559382
0.434982154
0.455851651
0.576440066
0.533237034
0.524283351
0.503207784
0.465640564
0.46049295
0.451125957
0.448130362
0.468926059
0.574781888
0.511731522
0.48380732
0.483076906
0.473486859
0.485992551
0.568132049
0.515582718
0.496924531
0.506781285
0.500708839
0.490799158
0.489462572
0.507438349
0.557798834
0.503048736
0.525111844
0.529503975
0.517597327
0.533306966
0.545163276
0.534020401
0.553207592
0.553500679
0.549483787
0.563178987
0.575527001
0.565783681
0.581543322
0.582450139
0.59579808
0.60611823
0.611552239
0.628332608
0.673177095
0.674606072
0.718527593
0.223696988
0.359661487
0.465869875
0.545935545
0.60433356
0.645199463
0.629001655
0.582425972
0.542417887
0.511540631
0.476140346
0.438392052
0.400063135
0.384608476
0.393883471
0.410575232
0.339508711
0.406307334
0.491574078
0.560162619
0.609555775
0.599735472
0.557675905
0.520697651
0.491829602
0.457962787
0.421826877
0.385636603
0.384294304
0.401079503
0.441241744
0.475754323
0.544026749
0.601476
0.599228321
0.562826248
0.529526669
0.502663188
0.46958833
0.43347151
0.396742346
0.382833762
0.393047975
0.413329864
0.523325365
0.539953226
0.595621078
0.601036233
0.571850203
0.543342701
0.518670572
0.485607671
0.447995206
0.409045483
0.393235865
0.403706167
0.427093604
0.589181136
0.593916625
0.597107581
0.575547105
0.553826313
0.532819954
0.500337429
0.461143533
0.419778849
0.402253783
0.413123937
0.438514669
0.642261132
0.595510612
0.572006335
0.558302692
0.543832714
0.514110874
0.474498676
0.4311751
0.411977598
0.422718727
0.44906945
0.642567821
0.570228464
0.555640707
0.550080223
0.526854176
0.48936368
0.445195796
0.434337604
0.460745204
0.616150768
0.549474744
0.536352776
0.505198623
0.462460531
0.474961947
0.599116442
0.548690771
0.539166538
0.519098607
0.481908065
0.460441817
0.46779821
0.49246402
0.593150297
0.539974846
0.526525806
0.500402605
0.489686396
0.513332461
0.5838603
0.529842422
0.513037805
0.504620616
0.513395326
0.536887687
0.5729381
0.520031632
0.521694405
0.536118461
0.561422463
0.561962567
0.554460195
0.58389708
0.574475682
0.570731409
0.600671874
0.612664467
0.614603405
0.660332231
0.222896164
0.345248619
0.447282696
0.530750019
0.594353498
0.639683206
0.669431304
0.595392438
0.537121262
0.508342778
0.479330134
0.42900656
0.413595221
0.333902939
0.391184244
0.47321527
0.545791149
0.600783807
0.6382511
0.572795857
0.516407077
0.488916916
0.461288502
0.397412664
0.432706742
0.460117145
0.526503029
0.58876059
0.635074841
0.625790635
0.580747411
0.526237714
0.498912008
0.470246313
0.442805342
0.418520962
0.404611143
0.516562798
0.527673735
0.582608011
0.635918068
0.595473728
0.543161857
0.515259065
0.484337614
0.42949512
0.417729121
0.586092722
0.586465229
0.632281781
0.638318406
0.606482571
0.558283618
0.530854008
0.498214775
0.466362039
0.441237971
0.430665772
0.642758841
0.635042094
0.634257603
0.609954096
0.568941096
0.544618613
0.511813611
0.453246808
0.443075572
0.688330341
0.605810847
0.573297928
0.555863493
0.525495785
0.456006614
0.570671967
0.538523669
0.654301041
0.570963654
0.563375717
0.548751845
0.496675373
0.486281096
0.617777273
0.565339972
0.553925608
0.534833263
0.512422299
0.503209328
0.610762086
0.559177208
0.544167538
0.52606186
0.519518038
0.603170714
0.536625482
0.532844672
0.595121321
0.554188206
0.602050489
0.218632029
0.332088057
0.429764575
0.515360556
0.58370484
0.633994457
0.690668618
0.669694041
0.61905346
0.567907535
0.520153047
0.327452085
0.377641758
0.456164621
0.531420802
0.591480722
0.634217184
0.662121152
0.644444015
0.595585357
0.545640411
0.514179061
0.502819927
0.497470791
0.423522359
0.445622046
0.509690716
0.575298154
0.662107917
0.648569544
0.601051527
0.550331921
0.502333129
0.498657588
0.508053856
0.515184473
0.56877204
0.625762576
0.668900526
0.660638759
0.614645753
0.562606848
0.526357002
0.511221176
0.509102402
0.580244493
0.577629433
0.62274389
0.671191088
0.669917841
0.627453811
0.575527689
0.522728766
0.52150517
0.639964265
0.667808034
0.672381693
0.63622512
0.586937279
0.533856775
0.668856331
0.595688288
0.727021786
0.672343388
0.637473157
0.600639861
0.557048883
0.557861316
0.723541486
0.641341458
0.602092658
0.576576542
0.566307226
0.568974317
0.690092406
0.608438649
0.581523688
0.57308697
0.578176406
0.655134048
0.578916907
0.584267852
0.651202217
0.211251277
0.319643186
0.413523619
0.500424838
0.572846007
0.628173983
0.668262103
0.697269948
0.720083654
0.709835579
0.672620184
0.640772284
0.617248576
0.319975144
0.365190714
0.44067997
0.517736537
0.582147355
0.630312452
0.664751367
0.69062236
0.682030325
0.645867478
0.613846259
0.587883134
0.413799145
0.43226132
0.494359461
0.562275335
0.618513249
0.659432871
0.688519016
0.680120832
0.641820974
0.606813747
0.582114272
0.49831889
0.502964157
0.555372599
0.614716934
0.662143663
0.695034292
0.686894697
0.611068754
0.587798414
0.572221202
0.612370412
0.662776558
0.700723009
0.694709268
0.597100273
0.634297352
0.623591701
0.660808218
0.702121009
0.700246321
0.661997391
0.627636547
0.606647607
0.685111127
0.6697429
0.700762253
0.702428699
0.634543514
0.615065871
0.726702451
0.708823314
0.703243794
0.670232949
0.639083308
0.621522743
0.762044088
0.71277487
0.673718701
0.641465118
0.625298424
0.763025352
0.645289498
0.626418094
0.735269729
0.662425282
0.628145761
0.71131525
0.642730244
0.695230556
0.200848995
0.307553391
0.398617696
0.486432286
0.56234231
0.62273943
0.669544554
0.707547089
0.742271556
0.778677492
0.79264997
0.782014331
0.311360749
0.353515971
0.426883501
0.505285556
0.573459163
0.627331774
0.669948125
0.707222412
0.744976911
0.758710151
0.745364257
0.403579016
0.420007504
0.480937666
0.550525673
0.610656945
0.657901102
0.69653073
0.743635891
0.731511515
0.48773639
0.543213779
0.603953788
0.655009029
0.695005574
0.73030675
0.562595989
0.558237199
0.602196643
0.653414935
0.695491277
0.731318793
0.742666929
0.733820554
0.626418834
0.616479188
0.653349019
0.69549696
0.744922009
0.737763171
0.679702651
0.666452196
0.697291197
0.73318736
0.745677344
0.740017164
0.724924909
0.711157439
0.737169321
0.745550593
0.739776729
0.765729481
0.749445242
0.737940487
0.806117213
0.769884415
0.739287214
0.821939614
0.756785555
0.812075659
0.187441688
0.295673905
0.385139063
0.473814778
0.552841192
0.618591487
0.673632619
0.723493443
0.774005401
0.829682004
0.893646888
0.30164337
0.342548886
0.414963674
0.494592439
0.566253645
0.626608998
0.679763839
0.787560645
0.848807216
0.392997699
0.408994863
0.469799367
0.54070832
0.604477995
0.659226525
0.710149582
0.763047673
0.825659754
0.476699697
0.480892906
0.532884142
0.594316796
0.649100701
0.698762362
0.75119198
0.815683327
0.551998658
0.549060277
0.593033231
0.644514892
0.745182472
0.81128097
0.617219785
0.609877188
0.646629433
0.690598305
0.741117872
0.807968881
0.673343742
0.664550555
0.695441104
0.738975874
0.803967811
0.723635291
0.74393837
0.80033624
0.772430242
0.768229649
0.802597985
0.823893997
0.823647287
0.882126732
0.17105577
0.284100398
0.373305726
0.4630137
0.545084209
0.617004661
0.682574514
0.818189015
0.896816104
0.291055096
0.405251813
0.486203652
0.561546479
0.630002869
0.842850145
0.382367039
0.399582072
0.461328276
0.533325462
0.601084048
0.665492488
0.732296497
0.809485025
0.465697341
0.472035739
0.524755344
0.586416071
0.711201968
0.789699777
0.541154998
0.541333377
0.585437917
0.637992431
0.698518201
0.776843238
0.607832515
0.605170712
0.641886314
0.69272435
0.767389602
0.66783327
0.698180633
0.761666244
0.785244389
0.789680685
0.851558371
0.151762958
0.363479276
0.454486161
0.539937152
0.619701952
0.877605445
0.398197311
0.560586422
0.372199773
0.392326515
0.455788184
0.528640574
0.67960831
0.770387472
0.455319526
0.518805085
0.741494084
0.530891569
0.535932258
0.579838845
0.638325004
0.722527366
0.59967811
0.641707496
0.712481804
0.808088134
0.105491995
0.241532396
0.336331585
0.431084163
0.523114412
0.61587967
0.715558259
0.825943816
0.247391163
0.297526306
0.376653207
0.463082397
0.647350901
0.753145471
0.343401177
0.370272738
0.437611491
0.513591672
0.598151228
0.70102243
0.428619206
0.446070109
0.50139719
0.570586211
0.666495897
0.506776332
0.567229374
0.647837301
0.581465349
0.59505497
0.648035932
0.658424478
0.675953022
0.743100429
0.063834153
0.20391078
0.301811949
0.398358223
0.60526812
0.727794431
0.20795727
0.345919937
0.647997482
0.306281453
0.338954204
0.406546046
0.486098455
0.591618066
0.391344064
0.469835162
0.558542986
0.552422618
0.576097993
0.643406202
0.025985469
0.189194017
0.276974583
0.369494758
0.479642233
0.609662405
0.190883819
0.240907815
0.31800652
0.411369988
0.527385939
0.278437222
0.31037147
0.376702058
0.474157781
0.356671446
0.385171301
0.453281675
0.44037467
0.470745725
0.535241831
-0.015153799
0.178756946
0.268297179
0.360177389
0.477386985
0.178035814
0.305213417
0.39980611
0.267039479
0.295595425
0.360138504
0.339737366
0.364598801
0.422563066
-0.05384031
0.263336531
0.372510207
0.260006428
0.29541477
0.343051593
-0.087316653
0.188926339
0.272841414
0.189162509
0.234221564
0.268511435
-0.146731978
0.227982157
0.239555938
0.343527342
